5223.21428571429,4489.79591836735
5108.41836734694,701.530612244896
5106.6468212889,701.353178711102
5105.94551131545,702.054488684549
5105,703
5104,703.94551131545
5103,704.592332604348
5102,704.592332604348
5101,703.94551131545
5100,703
5099,702.05448868455
5098,701.298690026553
5097,700.701309973447
5096,700.054488684549
5095,699.706357422205
5094,700.108977369099
5093,701
5092,702
5091,703
5090,703.891022630901
5089,704.348131262345
5088,704.298690026553
5087,704.407667395652
5086,705.05448868455
5085,705.891022630901
5084,706.348131262345
5083,706.189712657453
5082,705.701309973447
5081,704.94551131545
5080,704.108977369099
5079,703.651868737655
5078,703.810287342546
5077,704.298690026553
5076,705.05448868455
5075,705.94551131545
5074,706.592332604348
5073,706.592332604348
5072,705.94551131545
5071,705
5070,704.054488684549
5069,703.353178711102
5068,703.05448868455
5067,702.94551131545
5066,702.646821288897
5065,701.94551131545
5064,701
5063,700.108977369099
5062,699.651868737655
5061,699.810287342546
5060,700.244201342003
5059,700.755798657997
5058,701.298690026553
5057,702.054488684549
5056,702.891022630901
5055,703.293642577795
5054,702.94551131545
5053,702.407667395652
5052,702.353178711102
5051,702.755798657997
5050,703.298690026553
5049,703.94551131545
5048,704.402619946894
5047,704.597380053106
5046,705.05448868455
5045,705.701309973447
5044,706.244201342003
5043,706.646821288897
5042,706.646821288897
5041,706.353178711102
5040,706.298690026553
5039,706.402619946894
5038,706.244201342003
5037,706.108977369099
5036,706.298690026553
5035,706.646821288897
5034,706.592332604348
5033,705.94551131545
5032,705
5031,704
5030,703.108977369099
5029,702.706357422205
5028,703.108977369099
5027,703.94551131545
5026,704.592332604348
5025,704.592332604348
5024,703.94551131545
5023,703
5022,702.05448868455
5021,701.298690026553
5020,700.755798657997
5019,700.244201342003
5018,699.755798657997
5017,699.244201342003
5016,698.755798657997
5015,698.244201342003
5014,697.701309973447
5013,696.94551131545
5012,696
5011,695
5010,694.05448868455
5009,693.407667395652
5008,693.407667395652
5007,694.05448868455
5006,694.94551131545
5005,695.592332604348
5004,695.646821288897
5003,695.244201342003
5002,694.701309973447
5001,693.94551131545
5000,693
4999,692
4998,691
4997,690.108977369099
4996,689.597380053106
4995,689.511597315994
4994,689.597380053106
4993,690
4992,690.402619946894
4991,690.488402684006
4990,690.511597315993
4989,690.597380053106
4988,691
4987,691.348131262345
4986,691.189712657453
4985,690.701309973447
4984,689.94551131545
4983,689.05448868455
4982,688.298690026553
4981,687.810287342546
4980,687.651868737655
4979,688.108977369099
4978,689
4977,689.891022630901
4976,690.293642577795
4975,689.891022630901
4974,689
4973,688.05448868455
4972,687.298690026553
4971,686.810287342546
4970,686.542891368556
4969,686.457108631444
4968,686.189712657453
4967,685.810287342546
4966,685.597380053106
4965,685.701309973447
4964,685.592332604348
4963,685
4962,684.298690026553
4961,683.755798657997
4960,683.244201342003
4959,682.701309973447
4958,681.94551131545
4957,681
4956,680.108977369099
4955,679.651868737655
4954,679.755798657997
4953,679.94551131545
4952,679.94551131545
4951,679.701309973447
4950,679.244201342003
4949,678.701309973447
4948,678
4947,677.298690026553
4946,676.701309973447
4945,675.94551131545
4944,675.108977369099
4943,674.597380053106
4942,674.511597315994
4941,674.488402684006
4940,674.457108631444
4939,674.189712657453
4938,673.755798657997
4937,673.244201342003
4936,672.701309973447
4935,671.94551131545
4934,671
4933,670.108977369099
4932,669.597380053106
4931,669.511597315994
4930,669.488402684006
4929,669.402619946894
4928,668.94551131545
4927,668.298690026553
4926,667.755798657997
4925,667.353178711102
4924,667.353178711102
4923,667.646821288897
4922,667.701309973447
4921,667.542891368556
4920,667.402619946894
4919,667
4918,666.706357422205
4917,667.108977369099
4916,667.94551131545
4915,668.592332604348
4914,668.701309973447
4913,668.651868737655
4912,669.054488684549
4911,669.701309973447
4910,670.298690026553
4909,671.05448868455
4908,672
4907,672.94551131545
4906,673.701309973447
4905,674.244201342003
4904,674.755798657997
4903,675.298690026553
4902,676.05448868455
4901,676.891022630901
4900,677.402619946894
4899,677.597380053106
4898,678
4897,678.293642577795
4896,677.891022630901
4895,677.05448868455
4894,676.353178711102
4893.05448868455,676.05448868455
4892.3531787111,676
4878.82653061224,676.020408163264
4866.07142857143,676.020408163264
