4954.14012738854,3949.04458598726
4943.94904458599,3949.04458598726
4943.94904458599,3959.23566878981
4933.75796178344,3959.23566878981
4923.56687898089,3969.42675159236
4923.56687898089,3979.61783439491
4913.37579617835,3979.61783439491
4913.37579617835,3989.80891719745
4913.37579617835,4000
4903.1847133758,4000
4903.1847133758,4010.19108280255
4892.99363057325,4020.3821656051
4892.99363057325,4030.57324840764
4882.8025477707,4030.57324840764
4882.8025477707,4040.76433121019
4882.8025477707,4050.95541401274
4872.61146496815,4050.95541401274
4872.61146496815,4061.14649681529
4862.42038216561,4061.14649681529
4862.42038216561,4071.33757961783
4852.22929936306,4081.52866242038
4852.22929936306,4091.71974522293
4842.03821656051,4101.91082802548
4842.03821656051,4112.10191082803
4831.84713375796,4122.29299363057
4831.84713375796,4132.48407643312
4821.65605095542,4142.67515923567
4811.46496815287,4163.05732484076
4811.46496815287,4173.24840764331
4801.27388535032,4183.43949044586
4801.27388535032,4193.63057324841
4791.08280254777,4203.82165605096
4791.08280254777,4214.0127388535
4780.89171974522,4214.0127388535
4780.89171974522,4224.20382165605
4780.89171974522,4234.3949044586
4770.70063694268,4234.3949044586
4770.70063694268,4244.58598726115
4770.70063694268,4254.77707006369
4770.70063694268,4264.96815286624
4760.50955414013,4275.15923566879
4760.50955414013,4285.35031847134
4760.50955414013,4295.54140127389
4750.31847133758,4295.54140127389
4750.31847133758,4305.73248407643
4750.31847133758,4315.92356687898
4750.31847133758,4326.11464968153
4740.12738853503,4326.11464968153
4740.12738853503,4336.30573248408
4740.12738853503,4346.49681528662
4729.93630573249,4356.68789808917
4719.74522292994,4366.87898089172
4719.74522292994,4377.07006369427
4709.55414012739,4387.26114649682
4709.55414012739,4397.45222929936
4709.55414012739,4407.64331210191
4699.36305732484,4407.64331210191
4699.36305732484,4417.83439490446
4699.36305732484,4428.02547770701
4689.1719745223,4438.21656050955
4689.1719745223,4448.4076433121
4689.1719745223,4458.59872611465
4689.1719745223,4468.7898089172
4678.98089171975,4478.98089171975
4678.98089171975,4489.17197452229
4678.98089171975,4499.36305732484
4678.98089171975,4509.55414012739
4678.98089171975,4519.74522292994
4668.7898089172,4529.93630573248
4668.7898089172,4540.12738853503
4668.7898089172,4550.31847133758
4658.59872611465,4560.50955414013
4658.59872611465,4570.70063694268
4658.59872611465,4580.89171974522
4648.4076433121,4591.08280254777
4648.4076433121,4601.27388535032
4648.4076433121,4611.46496815287
4638.21656050956,4621.65605095541
4638.21656050956,4631.84713375796
4638.21656050956,4642.03821656051
4638.21656050956,4652.22929936306
4628.02547770701,4662.42038216561
4628.02547770701,4672.61146496815
4617.83439490446,4692.99363057325
4617.83439490446,4703.1847133758
4617.83439490446,4713.37579617834
4607.64331210191,4723.56687898089
4607.64331210191,4733.75796178344
4597.45222929937,4743.94904458599
4597.45222929937,4754.14012738853
4597.45222929937,4764.33121019108
4587.26114649682,4764.33121019108
4587.26114649682,4774.52229299363
4577.07006369427,4784.71337579618
4577.07006369427,4794.90445859873
4566.87898089172,4805.09554140127
4566.87898089172,4815.28662420382
4556.68789808917,4825.47770700637
4546.49681528662,4835.66878980892
4536.30573248408,4835.66878980892
4536.30573248408,4845.85987261147
4526.11464968153,4856.05095541401
4515.92356687898,4856.05095541401
4515.92356687898,4866.24203821656
4505.73248407643,4866.24203821656
4505.73248407643,4876.43312101911
4495.54140127389,4876.43312101911
4485.35031847134,4886.62420382166
4475.15923566879,4896.8152866242
4464.96815286624,4896.8152866242
4464.96815286624,4907.00636942675
4454.7770700637,4907.00636942675
4454.7770700637,4917.1974522293
4444.58598726115,4917.1974522293
4444.58598726115,4927.38853503185
4434.3949044586,4927.38853503185
4434.3949044586,4937.5796178344
4424.20382165605,4937.5796178344
4414.0127388535,4947.77070063694
4403.82165605096,4947.77070063694
4403.82165605096,4957.96178343949
4393.63057324841,4957.96178343949
4383.43949044586,4968.15286624204
4373.24840764331,4978.34394904459
4363.05732484077,4978.34394904459
4352.86624203822,4988.53503184713
4342.67515923567,4988.53503184713
4342.67515923567,4998.72611464968
4332.48407643312,4998.72611464968
4322.29299363057,4998.72611464968
4312.10191082803,5008.91719745223
4301.91082802548,5008.91719745223
4291.71974522293,5008.91719745223
4281.52866242038,5008.91719745223
4271.33757961784,5008.91719745223
4261.14649681529,5008.91719745223
4240.76433121019,5019.10828025478
4230.57324840764,5019.10828025478
4220.3821656051,5019.10828025478
4210.19108280255,5029.29936305733
4200,5029.29936305733
4189.80891719745,5029.29936305733
4179.61783439491,5029.29936305733
4169.42675159236,5029.29936305733
4169.42675159236,5039.49044585987
4159.23566878981,5039.49044585987
4149.04458598726,5039.49044585987
4149.04458598726,5049.68152866242
4138.85350318471,5049.68152866242
4128.66242038217,5049.68152866242
4118.47133757962,5059.87261146497
4108.28025477707,5059.87261146497
4098.08917197452,5059.87261146497
4098.08917197452,5070.06369426752
4087.89808917198,5070.06369426752
4077.70700636943,5070.06369426752
4067.51592356688,5080.25477707006
4057.32484076433,5080.25477707006
4047.13375796179,5090.44585987261
4036.94267515924,5090.44585987261
4026.75159235669,5090.44585987261
4006.36942675159,5100.63694267516
3996.17834394905,5100.63694267516
3996.17834394905,5110.82802547771
3985.9872611465,5110.82802547771
3975.79617834395,5110.82802547771
3955.41401273886,5121.01910828025
3945.22292993631,5121.01910828025
3935.03184713376,5131.2101910828
3924.84076433121,5131.2101910828
3914.64968152866,5141.40127388535
3904.45859872612,5141.40127388535
3894.26751592357,5151.5923566879
3884.07643312102,5151.5923566879
3884.07643312102,5161.78343949045
3873.88535031847,5161.78343949045
3863.69426751593,5161.78343949045
3863.69426751593,5171.97452229299
3853.50318471338,5171.97452229299
3843.31210191083,5182.16560509554
3833.12101910828,5182.16560509554
3833.12101910828,5192.35668789809
3822.92993630573,5192.35668789809
3812.73885350319,5202.54777070064
3802.54777070064,5212.73885350319
3792.35668789809,5222.92993630573
3782.16560509554,5222.92993630573
3782.16560509554,5233.12101910828
3771.974522293,5233.12101910828
3761.78343949045,5243.31210191083
3761.78343949045,5253.50318471338
3751.5923566879,5253.50318471338
3741.40127388535,5263.69426751592
3731.2101910828,5284.07643312102
3721.01910828026,5284.07643312102
3710.82802547771,5294.26751592357
3700.63694267516,5294.26751592357
3690.44585987261,5304.45859872612
