3994.89795918367,4204.08163265306
3993.6468212889,4204.94551131545
3992.94551131545,4204.70130997345
3992,4204.3531787111
3991,4204.3531787111
3990,4204.6468212889
3989,4204.70130997345
3988,4204.65186873765
3987,4205.1089773691
3986,4205.94551131545
3985,4206.59233260435
3984,4206.6468212889
3983,4206.244201342
3982,4205.70130997345
3981,4204.94551131545
3980,4204.05448868455
3979,4203.3531787111
3978,4203.1089773691
3977,4203.3531787111
3976,4204
3975,4204.59233260435
3974,4204.6468212889
3973,4204.3531787111
3972,4204.3531787111
3971,4204.755798658
3970,4205.29869002655
3969,4205.94551131545
3968,4206.40261994689
3967,4206.48840268401
3966,4206.45710863144
3965,4206.18971265745
3964,4205.81028734255
3963,4205.59738005311
3962,4205.70130997345
3961,4205.59233260435
3960,4204.94551131545
3959,4204.1089773691
3958,4203.59738005311
3957,4203.45710863144
3956,4203.29869002655
3955,4203.40766739565
3954,4203.94551131545
3953,4204.29364257779
3952,4204
3951,4203.7063574222
3950,4204.1089773691
3949,4204.94551131545
3948,4205.70130997345
3947,4206.244201342
3946,4206.6468212889
3945,4206.70130997345
3944,4206.54289136856
3943,4206.40261994689
3942,4205.8910226309
3941,4205.05448868455
3940,4204.29869002655
3939,4203.755798658
3938,4203.3531787111
3937,4203.29869002655
3936,4203.34813126234
3935,4203
3934,4202.59738005311
3933,4202.40261994689
3932,4201.8910226309
3931,4201.1089773691
3930,4200.7063574222
3929,4201.1089773691
3928,4201.94551131545
3927,4202.70130997345
3926,4203.18971265745
3925,4203.45710863144
3924,4203.54289136856
3923,4203.70130997345
3922,4203.59233260435
3921,4203.05448868455
3920,4202.59738005311
3919,4202.45710863144
3918,4202.18971265745
3917,4201.70130997345
3916,4200.94551131545
3915,4200.05448868455
3914,4199.29869002655
3913,4198.81028734255
3912,4198.54289136856
3911,4198.51159731599
3910,4198.59738005311
3909,4199
3908,4199.34813126234
3907,4199.29869002655
3906,4199.3531787111
3905,4199.6468212889
3904,4199.59233260435
3903,4199.05448868455
3902,4198.59738005311
3901,4198.51159731599
3900,4198.48840268401
3899,4198.40261994689
3898,4198
3897,4197.59738005311
3896,4197.40261994689
3895,4196.8910226309
3894,4196.05448868455
3893,4195.29869002655
3892,4194.755798658
3891,4194.244201342
3890,4193.70130997345
3889,4192.94551131545
3888,4192.1089773691
3887,4191.7063574222
3886,4192.05448868455
3885,4192.70130997345
3884.05448868455,4193.244201342
3883.3531787111,4193.70130997345
3872.44897959184,4193.87755102041
3862.24489795918,4204.08163265306
3852.04081632653,4204.08163265306
3841.83673469388,4204.08163265306
3821.42857142857,4214.28571428572
3811.22448979592,4214.28571428572
3801.02040816326,4224.48979591837
3790.81632653061,4224.48979591837
3790.81632653061,4234.69387755102
3780.61224489796,4234.69387755102
3770.40816326531,4234.69387755102
3760.20408163265,4244.89795918368
3750,4244.89795918368
3739.79591836735,4255.10204081633
3729.59183673469,4265.30612244898
3719.38775510204,4265.30612244898
3709.18367346939,4275.51020408163
3709.18367346939,4285.71428571429
3698.97959183674,4285.71428571429
3688.77551020408,4295.91836734694
3678.57142857143,4306.12244897959
3678.57142857143,4316.32653061225
3668.36734693877,4326.5306122449
3658.16326530612,4336.73469387755
3647.95918367347,4346.93877551021
3637.75510204082,4357.14285714286
3637.75510204082,4367.34693877551
3627.55102040816,4377.55102040816
3627.55102040816,4387.75510204082
3617.34693877551,4397.95918367347
3617.34693877551,4408.16326530612
3607.14285714286,4418.36734693878
3607.14285714286,4428.57142857143
3596.9387755102,4438.77551020408
3596.9387755102,4448.97959183674
3596.9387755102,4459.18367346939
3586.73469387755,4469.38775510204
3586.73469387755,4479.59183673469
3576.5306122449,4489.79591836735
3576.5306122449,4500
3576.5306122449,4510.20408163265
3566.32653061224,4520.40816326531
3566.32653061224,4530.61224489796
3556.12244897959,4540.81632653061
3556.12244897959,4551.02040816327
3556.12244897959,4561.22448979592
3545.91836734694,4571.42857142857
3545.91836734694,4581.63265306123
3535.71428571429,4591.83673469388
3535.71428571429,4602.04081632653
3535.71428571429,4612.24489795918
3535.71428571429,4622.44897959184
3525.51020408163,4622.44897959184
3525.51020408163,4632.65306122449
3525.51020408163,4642.85714285714
3525.51020408163,4653.0612244898
3515.30612244898,4663.26530612245
3515.30612244898,4673.4693877551
3515.30612244898,4683.67346938776
3515.30612244898,4693.87755102041
3515.30612244898,4704.08163265306
3515.30612244898,4714.28571428572
3505.10204081633,4724.48979591837
3505.10204081633,4734.69387755102
3505.10204081633,4744.89795918368
3505.10204081633,4755.10204081633
3505.10204081633,4765.30612244898
3494.89795918367,4765.30612244898
